timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-02-05T15:45:41.947418+00:00,42.71483743313235,23.27584583615257,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:41.987418+00:00,42.71484258183658,23.275838299401652,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:41.967418+00:00,42.714840017743796,23.275842098311752,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.007418+00:00,42.714845125147036,23.275834439812208,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.047418+00:00,42.71485014837295,23.275826540237567,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.027418+00:00,42.71484764741274,23.275830519949896,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.067418+00:00,42.71485262776902,23.2758225011143,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.107418+00:00,42.7148575208469,23.2758142464711,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.087418+00:00,42.714855085344766,23.27581840303518,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.127418+00:00,42.714859934025355,23.275810031908488,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.147418+00:00,42.71486232463369,23.275805759849053,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.167418+00:00,42.71486469242941,23.275801430809484,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.187418+00:00,42.71486703717427,23.27579704532115,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.207418+00:00,42.714869358634644,23.275792603929766,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.227418+00:00,42.71487165658175,23.275788107195062,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.247418+00:00,42.714873930792,23.275783555690428,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.267418+00:00,42.71487618104722,23.275778950002543,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.287418+00:00,42.7148784071349,23.275774290731007,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.307418+00:00,42.71488060884845,23.275769578487957,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.327418+00:00,42.714882785987406,23.275764813897688,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.347418+00:00,42.71488493835763,23.27575999759623,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.367418+00:00,42.71488706577149,23.275755130230984,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.387418+00:00,42.71488916804807,23.27575021246029,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.407418+00:00,42.71489124501326,23.275745244953036,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.427418+00:00,42.714893296499994,23.275740228388248,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.467418+00:00,42.714897322405506,23.27573005085039,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.447418+00:00,42.71489532234831,23.275735163454677,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.487418+00:00,42.71489929652623,23.275724891282376,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.527418+00:00,42.714903166414246,23.27571443412522,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.507418+00:00,42.714901244572594,23.27571968546612,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.547418+00:00,42.71490506192846,23.275709137990958,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.567418+00:00,42.71490693100019,23.275703797801928,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.587418+00:00,42.71490877352211,23.275698414303626,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.607418+00:00,42.7149105893947,23.27569298824806,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.627418+00:00,42.714912378526236,23.27568752039336,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.647418+00:00,42.71491414083286,23.27568201150341,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.667418+00:00,42.71491587623856,23.275676462347434,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.707418+00:00,42.714919266082575,23.275665246338917,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.687418+00:00,42.714917584675206,23.275670873699656,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.727418+00:00,42.71492092040829,23.275659581048306,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.747418+00:00,42.71492254760786,23.2756538786148,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.787418+00:00,42.71492572048988,23.275642365484362,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.767418+00:00,42.71492414764466,23.275648139828917,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.807418+00:00,42.71492726612254,23.275636556377684,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.847418+00:00,42.71493027570504,23.27562483707631,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.827418+00:00,42.71492878452941,23.275630713307926,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.867418+00:00,42.71493173965165,23.2756189284859,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.887418+00:00,42.71493317637911,23.275612988341265,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.907418+00:00,42.71493458590492,23.275607017448184,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.927418+00:00,42.714935968254096,23.275601016613315,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.967418+00:00,42.7149386515601,23.275588928347457,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.947418+00:00,42.714937323459175,23.275594986643902,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.007418+00:00,42.714941226646054,23.27557673000312,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:42.987418+00:00,42.71493995260418,23.27558284253147,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.027418+00:00,42.71494247374755,23.275570591568982,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.047418+00:00,42.71494369397766,23.275564428034745,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.067418+00:00,42.71494488741245,23.275558240204933,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.107418+00:00,42.71494719423527,23.27554579486923,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.127418+00:00,42.7149483078101,23.275539538964136,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.087418+00:00,42.71494605413499,23.275552028882633,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.167418+00:00,42.71495045580431,23.27552696466513,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.147418+00:00,42.71494939496304,23.275533261964537,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.207418+00:00,42.714952499025514,23.2755143123318,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.187418+00:00,42.714951490450716,23.27552064785789,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.227418+00:00,42.71495348165836,23.27550795887263,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.247418+00:00,42.714954438485215,23.275501588262692,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.267418+00:00,42.71495536964821,23.275495201280602,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.327418+00:00,42.714958010666344,23.27547594982747,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.307418+00:00,42.71495715558159,23.275482381294616,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.287418+00:00,42.714956275295584,23.27548879870106,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.347418+00:00,42.7149588407158,23.275469505061228,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.367418+00:00,42.71495964590157,23.275463047752705,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.387418+00:00,42.71496042640089,23.275456578653724,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.407418+00:00,42.714961182396465,23.27545009851089,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.427418+00:00,42.714961914076376,23.275443608065412,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.487418+00:00,42.714963965181454,23.27542408224001,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.447418+00:00,42.71496262163398,23.2754371080529,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.467418+00:00,42.71496330526781,23.275430599203155,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.507418+00:00,42.71496460158345,23.275417557881134,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.547418+00:00,42.71496580471072,23.275404489814903,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.527418+00:00,42.714965214687176,23.275411026837833,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.567418+00:00,42.714966371876834,23.275397947510434,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.587418+00:00,42.71496691641272,23.275391400615657,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.607418+00:00,42.714967438550026,23.275384849814763,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.647418+00:00,42.71496841657665,23.275371739195293,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.627418+00:00,42.714967938524644,23.27537829578476,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.687418+00:00,42.71496930789332,23.275358620978903,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.707418+00:00,42.714969721657944,23.27535206065316,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.667418+00:00,42.71496887295019,23.27536518070851,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.727418+00:00,42.71497011449967,23.275345500370022,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.747418+00:00,42.714970486677714,23.275338940760157,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.767418+00:00,42.71497083845476,23.275332382446003,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.787418+00:00,42.71497117009687,23.27532582604166,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.807418+00:00,42.71497148187334,23.275319272152736,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.827418+00:00,42.71497177405662,23.275312721376256,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.867418+00:00,42.71497230074836,23.275299631504968,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.847418+00:00,42.71497204692217,23.27530617430051,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.887418+00:00,42.71497253581634,23.27529309356013,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.927418+00:00,42.71497295081551,23.27528003445924,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.907418+00:00,42.71497275240993,23.275286561027457,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.947418+00:00,42.7149731313219,23.275273514398513,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.967418+00:00,42.71497329422024,23.275267001378946,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.007418+00:00,42.71497356836829,23.275253998550642,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:43.987418+00:00,42.71497343980389,23.275260495924762,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.027418+00:00,42.71497368021086,23.275247509761638,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.047418+00:00,42.71497377563089,23.275241030053095,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.067418+00:00,42.71497385492939,23.275234559910583,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.087418+00:00,42.71497391840905,23.2752280998098,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.107418+00:00,42.71497396637404,23.27522165021653,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.127418+00:00,42.71497399912995,23.275215211586556,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.147418+00:00,42.71497401698367,23.275208784365606,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.167418+00:00,42.71497402024324,23.2752023689893,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.187418+00:00,42.714974009217805,23.275195965883093,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.207418+00:00,42.71497398421744,23.275189575462225,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.227418+00:00,42.71497394555306,23.275183198131675,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.247418+00:00,42.71497389353633,23.275176834286114,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.267418+00:00,42.71497382847953,23.275170484309886,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.287418+00:00,42.71497375069544,23.27516414857695,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.327418+00:00,42.7149735581985,23.275151521284783,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.307418+00:00,42.71497366049727,23.275157827450872,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.347418+00:00,42.71497344411282,23.275145230421373,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.367418+00:00,42.71497331855398,23.27513895519286,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.427418+00:00,42.71497287617511,23.275120226481672,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.407418+00:00,42.71497303427164,23.275126452917,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.387418+00:00,42.71497318183571,23.275132695920984,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.447418+00:00,42.71497270785919,23.275114016905263,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.507418+00:00,42.71497214471814,23.275095492074946,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.487418+00:00,42.714972341818964,23.27510164943784,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.467418+00:00,42.71497252963645,23.275107824467554,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.527418+00:00,42.71497193864465,23.275089352627244,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.567418+00:00,42.7149715008181,23.275077128418758,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.587418+00:00,42.71497126968181,23.275071044102642,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.547418+00:00,42.71497172390834,23.275083231332673,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.607418+00:00,42.7149710308062,23.27506497859112,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.667418+00:00,42.71497027079197,23.275046896797658,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.627418+00:00,42.714970784496785,23.275058932080682,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.647418+00:00,42.71497053105778,23.275052904757533,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.687418+00:00,42.714970004000676,23.275040908366865,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.707418+00:00,42.714969730983604,23.27503493962084,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.747418+00:00,42.71496916746252,23.275023061755544,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.727418+00:00,42.714969452038794,23.275028990705195,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.767418+00:00,42.71496887754923,23.27501715289756,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.807418+00:00,42.71496828287959,23.27500539591,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.787418+00:00,42.714968582591425,23.27501126424704,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.827418+00:00,42.71496797870211,23.27499954798272,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.847418+00:00,42.714967670345224,23.274993720551855,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.887418+00:00,42.71496704222671,23.274982127478335,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.867418+00:00,42.714967358092885,23.274987913694513,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.927418+00:00,42.71496640076729,23.274970617193322,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.907418+00:00,42.71496672302594,23.274976361961603,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.947418+00:00,42.714966075724945,23.274964893213344,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.967418+00:00,42.714965748170435,23.27495919005245,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:44.987418+00:00,42.71496541837261,23.274953507732473,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.007418+00:00,42.71496508659752,23.274947846266414,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.047418+00:00,42.71496441816556,23.274936585904555,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.027418+00:00,42.714964753108404,23.27494220565855,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.067418+00:00,42.71496408202631,23.274930986991635,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.087418+00:00,42.71496374494497,23.274925408898635,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.107418+00:00,42.7149634071727,23.2749198515962,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.127418+00:00,42.71496306895752,23.27491431504688,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.147418+00:00,42.714962730544215,23.27490879920528,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.167418+00:00,42.71496239217427,23.274903304018217,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.207418+00:00,42.71496171651361,23.274892375356746,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.247418+00:00,42.71496104383939,23.274881528486375,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.187418+00:00,42.71496205408583,23.274897829424827,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.227418+00:00,42.71496137968889,23.27488694173824,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.267418+00:00,42.71496070918927,23.274876135511146,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.287418+00:00,42.71496037595906,23.274870762715658,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.307418+00:00,42.71496004436559,23.27486540999628,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.327418+00:00,42.71495971462197,23.274860077242803,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.367418+00:00,42.71495906151763,23.274849471160802,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.347418+00:00,42.714959386937494,23.2748547643386,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.387418+00:00,42.71495873856395,23.274844197580464,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.407418+00:00,42.714958418274094,23.274838943462726,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.427418+00:00,42.71495810084169,23.274833708666986,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.447418+00:00,42.71495778645636,23.27482849304708,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.467418+00:00,42.71495747530362,23.27482329645145,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.487418+00:00,42.714957167564855,23.274818118723307,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.507418+00:00,42.714956863417285,23.274812959700807,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.547418+00:00,42.71495626658346,23.274802697101208,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.527418+00:00,42.71495656303391,23.274807819217248,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.567418+00:00,42.71495597423035,23.27479759317675,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.627418+00:00,42.71495512333383,23.274782388729097,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.587418+00:00,42.714955686134665,23.27479250726357,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.607418+00:00,42.71495540245208,23.274787439177185,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.647418+00:00,42.7149548489267,23.27477735572697,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.667418+00:00,42.714954579372936,23.274772339974792,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.707418+00:00,42.7149540553717,23.27476235941887,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.687418+00:00,42.714954314810235,23.274767341273044,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.727418+00:00,42.71495380118581,23.274757394206222,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.767418+00:00,42.714953309062444,23.274747512866444,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.787418+00:00,42.71495307135842,23.27474259631277,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.747418+00:00,42.71495355237636,23.274752445426053,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.807418+00:00,42.71495283937387,23.274737695547863,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.827418+00:00,42.71495261321357,23.274732810352138,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.887418+00:00,42.71495197065299,23.27471824595121,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.867418+00:00,42.71495217876053,23.27472308577876,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.847418+00:00,42.71495239297744,23.274727940503755,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.927418+00:00,42.71495157310196,23.274708610075585,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.907418+00:00,42.71495176874005,23.274713420793322,550.0,0.0,4,0.7,16,sim_outer
2026-02-05T15:45:45.947418+00:00,42.71495138381401,23.274703813566898,550.0,0.0,4,0.7,16,sim_outer
