timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-02-05T15:59:07.181506+00:00,42.714796543206255,23.275953037595634,550.0,33.161825609657704,4,0.7,16,sim_driver
2026-02-05T15:59:06.981506+00:00,42.714787716853735,23.275957346039544,550.0,33.160021424576826,4,0.7,16,sim_driver
2026-02-05T15:59:07.481506+00:00,42.71480813475081,23.275945409549188,550.0,33.16483567136032,4,0.7,16,sim_driver
2026-02-05T15:59:07.281506+00:00,42.71480079272224,23.27594760135631,550.0,33.16279016210479,4,0.7,16,sim_driver
2026-02-05T15:59:07.381506+00:00,42.714802628670284,23.275945799776235,550.0,33.1637940953869,4,0.7,16,sim_driver
2026-02-05T15:59:07.681506+00:00,42.714815725375864,23.27593743536661,550.0,33.16702467162891,4,0.7,16,sim_driver
2026-02-05T15:59:07.581506+00:00,42.714810795276605,23.275938408476716,550.0,33.165913125099415,4,0.7,16,sim_driver
2026-02-05T15:59:07.781506+00:00,42.71481584678916,23.275935828096966,550.0,33.16816851248916,4,0.7,16,sim_driver
2026-02-05T15:59:07.881506+00:00,42.7148181943013,23.275934491823595,550.0,33.16934284207688,4,0.7,16,sim_driver
2026-02-05T15:59:07.981506+00:00,42.714824878401416,23.275927123690412,550.0,33.17054585375351,4,0.7,16,sim_driver
2026-02-05T15:59:08.181506+00:00,42.71483080653305,23.275917647125784,550.0,33.17303072631769,4,0.7,16,sim_driver
2026-02-05T15:59:08.281506+00:00,42.71483346077759,23.275919517249648,550.0,33.17430901971305,4,0.7,16,sim_driver
2026-02-05T15:59:08.081506+00:00,42.71482664871645,23.27592185721192,550.0,33.17177574567313,4,0.7,16,sim_driver
2026-02-05T15:59:08.381506+00:00,42.714835205976655,23.275916812239345,550.0,33.17560887031443,4,0.7,16,sim_driver
2026-02-05T15:59:08.481506+00:00,42.71483983627641,23.275911904717624,550.0,33.17692854755175,4,0.7,16,sim_driver
2026-02-05T15:59:08.581506+00:00,42.71484218422025,23.27590740576066,550.0,33.17826635001377,4,0.7,16,sim_driver
2026-02-05T15:59:08.681506+00:00,42.71484788426982,23.275905595019015,550.0,33.17962060928463,4,0.7,16,sim_driver
2026-02-05T15:59:08.781506+00:00,42.7148494138376,23.27589912693537,550.0,33.18098969341656,4,0.7,16,sim_driver
2026-02-05T15:59:08.981506+00:00,42.71485719205647,23.275892633204197,550.0,33.18376600917579,4,0.7,16,sim_driver
2026-02-05T15:59:08.881506+00:00,42.714852630785195,23.275892244891523,550.0,33.182372010049754,4,0.7,16,sim_driver
2026-02-05T15:59:09.081506+00:00,42.71485633654215,23.275889937701326,550.0,33.1851701855633,4,0.7,16,sim_driver
2026-02-05T15:59:09.181506+00:00,42.71486134318718,23.275882697194852,550.0,33.18658308083914,4,0.7,16,sim_driver
2026-02-05T15:59:09.281506+00:00,42.71486313754236,23.275875928667627,550.0,33.18800328525408,4,0.7,16,sim_driver
2026-02-05T15:59:09.481506+00:00,42.7148705281507,23.275867801512522,550.0,33.190860234013854,4,0.7,16,sim_driver
2026-02-05T15:59:09.381506+00:00,42.71486416301236,23.275872829673645,550.0,33.189429439130365,4,0.7,16,sim_driver
2026-02-05T15:59:09.581506+00:00,42.71487055026213,23.275864028919436,550.0,33.192294413545895,4,0.7,16,sim_driver
2026-02-05T15:59:09.781506+00:00,42.71487721001985,23.275854912727794,550.0,33.19516816496402,4,0.7,16,sim_driver
2026-02-05T15:59:09.681506+00:00,42.71487671305696,23.275861598657883,550.0,33.19373077406514,4,0.7,16,sim_driver
2026-02-05T15:59:09.881506+00:00,42.714882295042436,23.275853883802117,550.0,33.19660548881042,4,0.7,16,sim_driver
2026-02-05T15:59:09.981506+00:00,42.714884907077284,23.275851336397228,550.0,33.198041701257225,4,0.7,16,sim_driver
2026-02-05T15:59:10.081506+00:00,42.714885176965815,23.2758427840557,550.0,33.199475810747735,4,0.7,16,sim_driver
2026-02-05T15:59:10.181506+00:00,42.71489036400879,23.275838731486267,550.0,33.200906878052436,4,0.7,16,sim_driver
2026-02-05T15:59:10.381506+00:00,42.71489208191555,23.27582793929948,550.0,33.203756386849875,4,0.7,16,sim_driver
2026-02-05T15:59:10.281506+00:00,42.71488904286343,23.275838426716597,550.0,33.20233401562993,4,0.7,16,sim_driver
2026-02-05T15:59:10.581506+00:00,42.71489736540723,23.275821294349672,550.0,33.206583732659745,4,0.7,16,sim_driver
2026-02-05T15:59:10.481506+00:00,42.71489601890277,23.27582354861803,550.0,33.20517320507904,4,0.7,16,sim_driver
2026-02-05T15:59:10.681506+00:00,42.71490072229078,23.27581208467916,550.0,33.20798727977655,4,0.7,16,sim_driver
2026-02-05T15:59:10.781506+00:00,42.71490400235599,23.27580979217905,550.0,33.20938320324705,4,0.7,16,sim_driver
2026-02-05T15:59:10.881506+00:00,42.71490712766821,23.27580905144615,550.0,33.21077090523253,4,0.7,16,sim_driver
2026-02-05T15:59:11.081506+00:00,42.71490852041808,23.275796818462773,550.0,33.213519471977754,4,0.7,16,sim_driver
2026-02-05T15:59:11.181506+00:00,42.714914800384214,23.27579328011236,550.0,33.21487935541185,4,0.7,16,sim_driver
2026-02-05T15:59:10.981506+00:00,42.714909161295,23.275800765925368,550.0,33.21214983189094,4,0.7,16,sim_driver
2026-02-05T15:59:11.281506+00:00,42.714917234034175,23.27578787036857,550.0,33.216229051810174,4,0.7,16,sim_driver
2026-02-05T15:59:11.381506+00:00,42.71491739121383,23.27577905855309,550.0,33.21756816900294,4,0.7,16,sim_driver
2026-02-05T15:59:11.581506+00:00,42.71492012782581,23.275765943296406,550.0,33.22021327920019,4,0.7,16,sim_driver
2026-02-05T15:59:11.481506+00:00,42.71492093660799,23.27577161660147,550.0,33.21889635154182,4,0.7,16,sim_driver
2026-02-05T15:59:11.681506+00:00,42.71492285637408,23.275761601096484,550.0,33.22151866547777,4,0.7,16,sim_driver
2026-02-05T15:59:11.781506+00:00,42.714924451436545,23.275757101393133,550.0,33.22281225612182,4,0.7,16,sim_driver
2026-02-05T15:59:11.881506+00:00,42.71492713951266,23.275749100701994,550.0,33.22409382765201,4,0.7,16,sim_driver
2026-02-05T15:59:11.981506+00:00,42.71493040980346,23.27574429114288,550.0,33.225363185916095,4,0.7,16,sim_driver
2026-02-05T15:59:12.181506+00:00,42.71493341093744,23.275736817344274,550.0,33.227864624158805,4,0.7,16,sim_driver
2026-02-05T15:59:12.081506+00:00,42.714935257893096,23.275738138213992,550.0,33.22662016466479,4,0.7,16,sim_driver
2026-02-05T15:59:12.381506+00:00,42.71493731073615,23.275723582109254,550.0,33.23031555080745,4,0.7,16,sim_driver
2026-02-05T15:59:12.281506+00:00,42.7149365170859,23.27572848279871,550.0,33.22909644980006,4,0.7,16,sim_driver
2026-02-05T15:59:12.481506+00:00,42.71494397473748,23.27572137626008,550.0,33.231521858920686,4,0.7,16,sim_driver
2026-02-05T15:59:12.581506+00:00,42.714943172736966,23.275712765443213,550.0,33.23271532714577,4,0.7,16,sim_driver
2026-02-05T15:59:12.681506+00:00,42.714943028068085,23.275704136647008,550.0,33.23389592853991,4,0.7,16,sim_driver
2026-02-05T15:59:12.781506+00:00,42.71494578612824,23.27570014159876,550.0,33.2350636550366,4,0.7,16,sim_driver
2026-02-05T15:59:12.981506+00:00,42.7149531569519,23.27568592960612,550.0,33.23736053870579,4,0.7,16,sim_driver
2026-02-05T15:59:12.881506+00:00,42.71494708057594,23.27569779261704,550.0,33.23621851631555,4,0.7,16,sim_driver
2026-02-05T15:59:13.081506+00:00,42.71495061178405,23.27568364747787,550.0,33.238489764144454,4,0.7,16,sim_driver
2026-02-05T15:59:13.181506+00:00,42.7149517272781,23.275677734193444,550.0,33.23960624916504,4,0.7,16,sim_driver
2026-02-05T15:59:13.281506+00:00,42.71495858501469,23.2756715669499,550.0,33.24071006393545,4,0.7,16,sim_driver
2026-02-05T15:59:13.381506+00:00,42.714958762568145,23.275667936000765,550.0,33.24180129133356,4,0.7,16,sim_driver
2026-02-05T15:59:13.581506+00:00,42.714962478189776,23.275650551766873,550.0,33.24394637384205,4,0.7,16,sim_driver
2026-02-05T15:59:13.481506+00:00,42.71495865544593,23.2756573959319,550.0,33.24288002607032,4,0.7,16,sim_driver
2026-02-05T15:59:13.681506+00:00,42.71496412491707,23.275647048432976,550.0,33.24500045053521,4,0.7,16,sim_driver
2026-02-05T15:59:13.781506+00:00,42.714962706319106,23.275639344887114,550.0,33.24604238146026,4,0.7,16,sim_driver
2026-02-05T15:59:13.881506+00:00,42.7149683609601,23.275636635419513,550.0,33.247072300628695,4,0.7,16,sim_driver
2026-02-05T15:59:14.081506+00:00,42.71497004669495,23.275624112725122,550.0,33.24909667915118,4,0.7,16,sim_driver
2026-02-05T15:59:13.981506+00:00,42.714968915208296,23.275630664481692,550.0,33.24809035006447,4,0.7,16,sim_driver
2026-02-05T15:59:14.181506+00:00,42.71497030741399,23.275613445994374,550.0,33.25009144401635,4,0.7,16,sim_driver
2026-02-05T15:59:14.281506+00:00,42.7149691024471,23.275608038029407,550.0,33.25107480694493,4,0.7,16,sim_driver
2026-02-05T15:59:14.381506+00:00,42.71497185152507,23.27559925649808,550.0,33.25204693582894,4,0.7,16,sim_driver
2026-02-05T15:59:14.581506+00:00,42.714975466172106,23.275593239566625,550.0,33.25395818796156,4,0.7,16,sim_driver
2026-02-05T15:59:14.481506+00:00,42.71497544786734,23.275594550228373,550.0,33.253008003643906,4,0.7,16,sim_driver
2026-02-05T15:59:14.681506+00:00,42.71497969223756,23.275586647627208,550.0,33.25489767048177,4,0.7,16,sim_driver
2026-02-05T15:59:14.781506+00:00,42.71497761424191,23.275580308589518,550.0,33.255826636602166,4,0.7,16,sim_driver
2026-02-05T15:59:14.881506+00:00,42.71497812465511,23.275568428107842,550.0,33.256745275004306,4,0.7,16,sim_driver
2026-02-05T15:59:14.981506+00:00,42.714979227779,23.2755617413145,550.0,33.25765377727329,4,0.7,16,sim_driver
2026-02-05T15:59:15.081506+00:00,42.714984174333345,23.275558344169855,550.0,33.2585523375335,4,0.7,16,sim_driver
2026-02-05T15:59:15.181506+00:00,42.71498307310767,23.27555338043738,550.0,33.25944115211396,4,0.7,16,sim_driver
2026-02-05T15:59:15.281506+00:00,42.714985937419655,23.275545436319252,550.0,33.260320419229416,4,0.7,16,sim_driver
2026-02-05T15:59:15.381506+00:00,42.71498629833182,23.275534681940805,550.0,33.26119033868571,4,0.7,16,sim_driver
2026-02-05T15:59:15.481506+00:00,42.71498803673629,23.27553413118747,550.0,33.26205111160336,4,0.7,16,sim_driver
2026-02-05T15:59:15.681506+00:00,42.71499015483341,23.27551551521447,550.0,33.26374602734475,4,0.7,16,sim_driver
2026-02-05T15:59:15.581506+00:00,42.71498745124639,23.27552634174866,550.0,33.26290294015912,4,0.7,16,sim_driver
2026-02-05T15:59:15.781506+00:00,42.714991217098465,23.275509997427328,550.0,33.26458057674355,4,0.7,16,sim_driver
2026-02-05T15:59:15.881506+00:00,42.71499000622152,23.275508025139267,550.0,33.26540679232126,4,0.7,16,sim_driver
2026-02-05T15:59:15.981506+00:00,42.714993920618234,23.27549716835392,550.0,33.26622487823175,4,0.7,16,sim_driver
2026-02-05T15:59:16.181506+00:00,42.7149914411913,23.275481774094658,550.0,33.26783747753575,4,0.7,16,sim_driver
2026-02-05T15:59:16.081506+00:00,42.714990651672366,23.275492855500826,550.0,33.26703503863619,4,0.7,16,sim_driver
2026-02-05T15:59:16.281506+00:00,42.714995838056645,23.275480773139577,550.0,33.26863239861622,4,0.7,16,sim_driver
2026-02-05T15:59:16.481506+00:00,42.71499668420736,23.27546788501583,550.0,33.270200499628565,4,0.7,16,sim_driver
2026-02-05T15:59:16.381506+00:00,42.714996784197055,23.275468491322798,550.0,33.26942000510336,4,0.7,16,sim_driver
2026-02-05T15:59:16.581506+00:00,42.714996885154704,23.275456530876657,550.0,33.27097408410633,4,0.7,16,sim_driver
2026-02-05T15:59:16.681506+00:00,42.71499476540386,23.275448180450855,550.0,33.271740959618484,4,0.7,16,sim_driver
2026-02-05T15:59:16.781506+00:00,42.71499892556885,23.27544759427304,550.0,33.27250132630849,4,0.7,16,sim_driver
2026-02-05T15:59:16.881506+00:00,42.715001166116394,23.275437581500256,550.0,33.27325538328232,4,0.7,16,sim_driver
2026-02-05T15:59:17.081506+00:00,42.714998617109124,23.275426257124035,550.0,33.27474535878243,4,0.7,16,sim_driver
2026-02-05T15:59:16.981506+00:00,42.715001517736745,23.275430142247625,550.0,33.27400332851843,4,0.7,16,sim_driver
2026-02-05T15:59:17.281506+00:00,42.71500188827047,23.2754084238472,550.0,33.27621245493016,4,0.7,16,sim_driver
2026-02-05T15:59:17.181506+00:00,42.71499969468426,23.27541527697082,550.0,33.27548166954926,4,0.7,16,sim_driver
2026-02-05T15:59:17.381506+00:00,42.71500157375421,23.27540178921161,550.0,33.276937907605685,4,0.7,16,sim_driver
2026-02-05T15:59:17.581506+00:00,42.71500288974457,23.275388931683484,550.0,33.27837357803371,4,0.7,16,sim_driver
2026-02-05T15:59:17.481506+00:00,42.71500478440399,23.27539407358342,550.0,33.27765821876236,4,0.7,16,sim_driver
2026-02-05T15:59:17.681506+00:00,42.71500581199275,23.27538383961681,550.0,33.27908417344576,4,0.7,16,sim_driver
2026-02-05T15:59:17.781506+00:00,42.7150063791049,23.275375870071926,550.0,33.27979019136438,4,0.7,16,sim_driver
2026-02-05T15:59:17.881506+00:00,42.71500477132817,23.27536968940426,550.0,33.280491816447594,4,0.7,16,sim_driver
2026-02-05T15:59:18.081506+00:00,42.71500376939103,23.27535569322307,550.0,33.28188261791792,4,0.7,16,sim_driver
2026-02-05T15:59:17.981506+00:00,42.71500245550348,23.27536307624279,550.0,33.2811892315976,4,0.7,16,sim_driver
2026-02-05T15:59:18.181506+00:00,42.71500749589973,23.275345724863843,550.0,33.2825721546696,4,0.7,16,sim_driver
2026-02-05T15:59:18.281506+00:00,42.7150061250774,23.275340195120307,550.0,33.28325801923094,4,0.7,16,sim_driver
2026-02-05T15:59:18.381506+00:00,42.71500693569157,23.275337489472722,550.0,33.28394038705642,4,0.7,16,sim_driver
2026-02-05T15:59:18.481506+00:00,42.71500707264565,23.275327804429615,550.0,33.28461943163874,4,0.7,16,sim_driver
2026-02-05T15:59:18.681506+00:00,42.71500792213933,23.275312694657337,550.0,33.28596823499383,4,0.7,16,sim_driver
2026-02-05T15:59:18.581506+00:00,42.71500882779207,23.275322736349292,550.0,33.28529532446769,4,0.7,16,sim_driver
2026-02-05T15:59:18.781506+00:00,42.71500667631127,23.275307000020224,550.0,33.28663833058756,4,0.7,16,sim_driver
2026-02-05T15:59:18.881506+00:00,42.715008182123455,23.275304110051948,550.0,33.287305776500894,4,0.7,16,sim_driver
2026-02-05T15:59:18.981506+00:00,42.71500978432697,23.275295841013968,550.0,33.287970735826335,4,0.7,16,sim_driver
2026-02-05T15:59:19.081506+00:00,42.71500830047942,23.27529169752149,550.0,33.28863336945725,4,0.7,16,sim_driver
2026-02-05T15:59:19.181506+00:00,42.71500884087954,23.275282789178753,550.0,33.28929383604456,4,0.7,16,sim_driver
2026-02-05T15:59:19.281506+00:00,42.71501003586184,23.275275354167146,550.0,33.28995229195293,4,0.7,16,sim_driver
2026-02-05T15:59:19.381506+00:00,42.715009344435614,23.275268226323366,550.0,33.29060889121669,4,0.7,16,sim_driver
2026-02-05T15:59:19.481506+00:00,42.71501169478876,23.27526173594797,550.0,33.29126378549094,4,0.7,16,sim_driver
2026-02-05T15:59:19.581506+00:00,42.71501147723471,23.27525669036863,550.0,33.29191712400352,4,0.7,16,sim_driver
2026-02-05T15:59:19.681506+00:00,42.715008267390616,23.2752518158026,550.0,33.292569053502255,4,0.7,16,sim_driver
2026-02-05T15:59:19.781506+00:00,42.715012050819446,23.27524236352844,550.0,33.29321971820203,4,0.7,16,sim_driver
2026-02-05T15:59:19.981506+00:00,42.71500949735018,23.275225898097876,550.0,33.29451781704808,4,0.7,16,sim_driver
2026-02-05T15:59:19.881506+00:00,42.71500778782107,23.27523778815731,550.0,33.29386925972626,4,0.7,16,sim_driver
2026-02-05T15:59:20.081506+00:00,42.71500846119326,23.275218930988398,550.0,33.295165526426615,4,0.7,16,sim_driver
2026-02-05T15:59:20.181506+00:00,42.71501080674474,23.275212341702556,550.0,33.295812521341105,4,0.7,16,sim_driver
2026-02-05T15:59:20.281506+00:00,42.7150120521608,23.2752109765799,550.0,33.296458932421466,4,0.7,16,sim_driver
2026-02-05T15:59:20.381506+00:00,42.71501108108575,23.275199793858416,550.0,33.297104887373195,4,0.7,16,sim_driver
2026-02-05T15:59:20.481506+00:00,42.71500798130535,23.275196954266505,550.0,33.29775051090189,4,0.7,16,sim_driver
2026-02-05T15:59:20.581506+00:00,42.71501240069134,23.275192052279518,550.0,33.29839592463133,4,0.7,16,sim_driver
2026-02-05T15:59:20.781506+00:00,42.71500972064963,23.27517547567198,550.0,33.29968659326142,4,0.7,16,sim_driver
2026-02-05T15:59:20.681506+00:00,42.715012280751765,23.27518066789645,550.0,33.29904124701833,4,0.7,16,sim_driver
2026-02-05T15:59:20.881506+00:00,42.715011515341715,23.275173329204854,550.0,33.30033207521023,4,0.7,16,sim_driver
2026-02-05T15:59:20.981506+00:00,42.7150092756459,23.275160782774343,550.0,33.30097780126425,4,0.7,16,sim_driver
2026-02-05T15:59:21.281506+00:00,42.71500674394822,23.27514559223763,550.0,33.30291747411101,4,0.7,16,sim_driver
2026-02-05T15:59:21.081506+00:00,42.715008686174166,23.275156928393468,550.0,33.30162387627009,4,0.7,16,sim_driver
2026-02-05T15:59:21.181506+00:00,42.71500847146304,23.27514814735803,550.0,33.302270401414255,4,0.7,16,sim_driver
2026-02-05T15:59:21.381506+00:00,42.71500888557855,23.275137960707095,550.0,33.303565187882555,4,0.7,16,sim_driver
2026-02-05T15:59:21.481506+00:00,42.71500815960106,23.275127649219645,550.0,33.30421363223823,4,0.7,16,sim_driver
2026-02-05T15:59:21.581506+00:00,42.715008984202356,23.275125732666496,550.0,33.304862892546794,4,0.7,16,sim_driver
2026-02-05T15:59:21.681506+00:00,42.71501137227904,23.27511528571595,550.0,33.30551304990239,4,0.7,16,sim_driver
2026-02-05T15:59:21.781506+00:00,42.71501112941429,23.275114275199805,550.0,33.30616418098659,4,0.7,16,sim_driver
2026-02-05T15:59:21.881506+00:00,42.71500714273201,23.275102958344608,550.0,33.3068163579272,4,0.7,16,sim_driver
2026-02-05T15:59:22.081506+00:00,42.71500601945947,23.275091629563548,550.0,33.30812411421245,4,0.7,16,sim_driver
2026-02-05T15:59:21.981506+00:00,42.715009719650276,23.275096197915257,550.0,33.30746964814709,4,0.7,16,sim_driver
2026-02-05T15:59:22.181506+00:00,42.71501002474232,23.27508650192562,550.0,33.308779813672736,4,0.7,16,sim_driver
2026-02-05T15:59:22.281506+00:00,42.71500628866067,23.275083191767735,550.0,33.30943679889864,4,0.7,16,sim_driver
2026-02-05T15:59:22.481506+00:00,42.71500820996753,23.275068992315806,550.0,33.310754809206735,4,0.7,16,sim_driver
2026-02-05T15:59:22.381506+00:00,42.71500962305394,23.27507208035918,550.0,33.310095116910425,4,0.7,16,sim_driver
2026-02-05T15:59:22.581506+00:00,42.715004503077836,23.275059306337127,550.0,33.31141591158378,4,0.7,16,sim_driver
2026-02-05T15:59:22.681506+00:00,42.71500623618182,23.27505756372431,550.0,33.312078453952985,4,0.7,16,sim_driver
2026-02-05T15:59:22.781506+00:00,42.71500874499187,23.27504693354482,550.0,33.312742460152876,4,0.7,16,sim_driver
2026-02-05T15:59:22.881506+00:00,42.71500774489921,23.275044965569585,550.0,33.31340794775534,4,0.7,16,sim_driver
2026-02-05T15:59:22.981506+00:00,42.71500776949775,23.275034857246975,550.0,33.31407492787091,4,0.7,16,sim_driver
2026-02-05T15:59:23.081506+00:00,42.71500752889862,23.275028685506864,550.0,33.31474340494714,4,0.7,16,sim_driver
2026-02-05T15:59:23.281506+00:00,42.715007304160245,23.27502022944422,550.0,33.316084833231244,4,0.7,16,sim_driver
2026-02-05T15:59:23.181506+00:00,42.715004424869555,23.275025501949635,550.0,33.315413376565296,4,0.7,16,sim_driver
2026-02-05T15:59:23.381506+00:00,42.71500271341269,23.275012159238976,550.0,33.31675775816849,4,0.7,16,sim_driver
2026-02-05T15:59:23.481506+00:00,42.71500300444376,23.275008104526187,550.0,33.31743212710145,4,0.7,16,sim_driver
2026-02-05T15:59:23.581506+00:00,42.715002287213096,23.274999110144933,550.0,33.31810790804371,4,0.7,16,sim_driver
2026-02-05T15:59:23.681506+00:00,42.71500219786718,23.274992767997198,550.0,33.31878506108001,4,0.7,16,sim_driver
2026-02-05T15:59:23.781506+00:00,42.715002443554674,23.27498880156444,550.0,33.31946353814837,4,0.7,16,sim_driver
2026-02-05T15:59:23.881506+00:00,42.71500204792475,23.274986222139468,550.0,33.32014328282335,4,0.7,16,sim_driver
2026-02-05T15:59:24.081506+00:00,42.71499994365586,23.274971542118102,550.0,33.32150630616135,4,0.7,16,sim_driver
2026-02-05T15:59:23.981506+00:00,42.71500112588345,23.274978480412496,550.0,33.320824230096925,4,0.7,16,sim_driver
2026-02-05T15:59:24.181506+00:00,42.71499960426831,23.274965042088265,550.0,33.32218942819339,4,0.7,16,sim_driver
2026-02-05T15:59:24.281506+00:00,42.71500216477545,23.274962814362972,550.0,33.32287350414173,4,0.7,16,sim_driver
2026-02-05T15:59:24.381506+00:00,42.71500142435048,23.27495308194461,550.0,33.32355843251437,4,0.7,16,sim_driver
2026-02-05T15:59:24.481506+00:00,42.714999106950806,23.274952827499988,550.0,33.32424410217434,4,0.7,16,sim_driver
2026-02-05T15:59:24.581506+00:00,42.7150005303088,23.27494628133569,550.0,33.32493039213586,4,0.7,16,sim_driver
2026-02-05T15:59:24.681506+00:00,42.71500236464142,23.27493823157007,550.0,33.32561717136974,4,0.7,16,sim_driver
2026-02-05T15:59:24.781506+00:00,42.71500026110549,23.274931834013273,550.0,33.32630429861344,4,0.7,16,sim_driver
2026-02-05T15:59:24.881506+00:00,42.71500248827091,23.27492836923364,550.0,33.32699162219008,4,0.7,16,sim_driver
2026-02-05T15:59:24.981506+00:00,42.715001341089064,23.274920235482654,550.0,33.327678979835866,4,0.7,16,sim_driver
2026-02-05T15:59:25.081506+00:00,42.714999944605594,23.274917326769135,550.0,33.3283661985377,4,0.7,16,sim_driver
2026-02-05T15:59:25.181506+00:00,42.71499805135503,23.27490955567845,550.0,33.3290530943835,4,0.7,16,sim_driver
2026-02-05T15:59:25.281506+00:00,42.7149965390888,23.274901453920585,550.0,33.32973947242291,4,0.7,16,sim_driver
2026-02-05T15:59:25.381506+00:00,42.71499949417862,23.274896065207166,550.0,33.33042512654364,4,0.7,16,sim_driver
2026-02-05T15:59:25.481506+00:00,42.71499604271274,23.27489193622168,550.0,33.331109839362696,4,0.7,16,sim_driver
2026-02-05T15:59:25.581506+00:00,42.71499935980151,23.27488521919008,550.0,33.3317933821356,4,0.7,16,sim_driver
2026-02-05T15:59:25.681506+00:00,42.71499810296691,23.27488554687866,550.0,33.332274159427335,4,0.7,16,sim_driver
2026-02-05T15:59:25.781506+00:00,42.71499545855188,23.27487581366418,550.0,33.33248262201869,4,0.7,16,sim_driver
2026-02-05T15:59:25.881506+00:00,42.71499629660691,23.274870502763406,550.0,33.33241949654364,4,0.7,16,sim_driver
2026-02-05T15:59:25.981506+00:00,42.71499589046943,23.27486413918726,550.0,33.33208561722263,4,0.7,16,sim_driver
2026-02-05T15:59:26.081506+00:00,42.714998340830824,23.274859568047837,550.0,33.33148193045087,4,0.7,16,sim_driver
2026-02-05T15:59:26.181506+00:00,42.714995777063784,23.274859447958033,550.0,33.3308108546334,4,0.7,16,sim_driver
2026-02-05T15:59:26.281506+00:00,42.71499770693163,23.27484880496179,550.0,33.33014287178229,4,0.7,16,sim_driver
2026-02-05T15:59:26.381506+00:00,42.714994100187354,23.274844003668715,550.0,33.32947830236982,4,0.7,16,sim_driver
2026-02-05T15:59:26.481506+00:00,42.714993913920274,23.27483648420568,550.0,33.32881747806396,4,0.7,16,sim_driver
2026-02-05T15:59:26.581506+00:00,42.71499424840996,23.274834723814774,550.0,33.32816074157419,4,0.7,16,sim_driver
2026-02-05T15:59:26.681506+00:00,42.714993943620904,23.27482750390175,550.0,33.32750844646044,4,0.7,16,sim_driver
2026-02-05T15:59:26.781506+00:00,42.7149923347754,23.274820875323154,550.0,33.32686095691235,4,0.7,16,sim_driver
2026-02-05T15:59:26.881506+00:00,42.714992755407,23.274816328510887,550.0,33.32621864748872,4,0.7,16,sim_driver
2026-02-05T15:59:26.981506+00:00,42.71499041804061,23.274810828346002,550.0,33.3255819028232,4,0.7,16,sim_driver
2026-02-05T15:59:27.081506+00:00,42.714991250041464,23.274807628420756,550.0,33.324951117291405,4,0.7,16,sim_driver
2026-02-05T15:59:27.181506+00:00,42.71499254980963,23.27480458722983,550.0,33.32432669464019,4,0.7,16,sim_driver
2026-02-05T15:59:27.281506+00:00,42.714992947994176,23.274800713209927,550.0,33.32370904757443,4,0.7,16,sim_driver
2026-02-05T15:59:27.381506+00:00,42.714993852687456,23.274795396390136,550.0,33.323098597308885,4,0.7,16,sim_driver
2026-02-05T15:59:27.481506+00:00,42.71499058727751,23.274787958556093,550.0,33.32249577307344,4,0.7,16,sim_driver
2026-02-05T15:59:27.581506+00:00,42.714989354503494,23.27478730224693,550.0,33.32190101158124,4,0.7,16,sim_driver
2026-02-05T15:59:27.681506+00:00,42.71499173990404,23.27478038820292,550.0,33.321314756452956,4,0.7,16,sim_driver
