timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-01-20T08:19:55.796726+00:00,42.71469513796899,23.274672164406763,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:55.896726+00:00,42.71469246300486,23.274668975427918,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:55.996726+00:00,42.714701802539395,23.27466576810033,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.096726+00:00,42.714703359891466,23.27467166347573,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.196726+00:00,42.7147033246506,23.274663332354578,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.296726+00:00,42.71470306064076,23.274665843027805,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.396726+00:00,42.7147035257957,23.274660363003427,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.496726+00:00,42.714705748719744,23.274651467605164,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.596726+00:00,42.71471024476081,23.27465842517711,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.696726+00:00,42.71471109293194,23.274655893578174,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.796726+00:00,42.71471584186718,23.27464500439049,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.896726+00:00,42.714710659272065,23.27464875095914,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:56.996726+00:00,42.714713132309576,23.274643825302455,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.096726+00:00,42.71472200452733,23.27463401755058,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.196726+00:00,42.71471793628562,23.274630064668937,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.296726+00:00,42.71472127973318,23.274638605420773,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.396726+00:00,42.71472069974066,23.27462486932868,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.496726+00:00,42.71472756222869,23.274623324552064,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.596726+00:00,42.71473072699573,23.274618530671965,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.696726+00:00,42.71473291230941,23.274618783025495,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.796726+00:00,42.71472847236804,23.274622143586186,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.896726+00:00,42.71473173485902,23.27461097917602,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:57.996726+00:00,42.71473490978819,23.274605943502483,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.096726+00:00,42.71473073299422,23.27460202692705,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.196726+00:00,42.71473486350783,23.27461036398733,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.296726+00:00,42.71473780307797,23.27460243790792,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.396726+00:00,42.71473586473183,23.27459575305769,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.496726+00:00,42.71474553153004,23.274599854297772,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.596726+00:00,42.71473932381097,23.274597293715793,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.696726+00:00,42.714745360392705,23.274584803400185,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.796726+00:00,42.71474615796716,23.27459087503297,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.896726+00:00,42.71474867975019,23.274584015541535,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:58.996726+00:00,42.71474903626821,23.274575463167558,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.096726+00:00,42.71474780384806,23.274572733254697,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.196726+00:00,42.71474951543794,23.274566637669768,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.296726+00:00,42.71475240204561,23.274574319482078,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.396726+00:00,42.71475552700936,23.2745669087621,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.496726+00:00,42.71475460532096,23.27456706645608,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.596726+00:00,42.71475537085064,23.274555930618046,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.696726+00:00,42.714761357310735,23.274552654639702,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.796726+00:00,42.71475776631448,23.274556296209383,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.896726+00:00,42.714761216198745,23.274546037417174,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:19:59.996726+00:00,42.71476294458993,23.274545594166458,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.096726+00:00,42.71475901999741,23.274538065667063,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.196726+00:00,42.71476071497684,23.274534591212376,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.296726+00:00,42.714761912807475,23.27453488042112,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.396726+00:00,42.71476817614649,23.27452557875338,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.496726+00:00,42.71477075951755,23.274524723500395,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.596726+00:00,42.71477254935835,23.27452369514551,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.696726+00:00,42.71477044333827,23.27451603515322,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.796726+00:00,42.71476775240076,23.274520344677192,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.896726+00:00,42.71476971868424,23.274518694875827,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:00.996726+00:00,42.714778094389,23.27451303350278,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.096726+00:00,42.71477318592758,23.274510031620927,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.196726+00:00,42.714775981855155,23.27449772763364,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.296726+00:00,42.71477502749325,23.274504085000967,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.396726+00:00,42.71477467513551,23.274500186189453,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.496726+00:00,42.71477468064564,23.274496795280044,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.596726+00:00,42.71478348235913,23.274485923168395,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.696726+00:00,42.71478447483958,23.27448827306151,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.796726+00:00,42.714783966237384,23.274485100866276,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.896726+00:00,42.71477978235331,23.274479621507503,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:01.996726+00:00,42.714780500516234,23.274472839564012,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.096726+00:00,42.71478596228865,23.274472640821823,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.196726+00:00,42.71478140490697,23.27446333232779,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.296726+00:00,42.71478893082037,23.274468357489997,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.396726+00:00,42.714787358561274,23.27445962130778,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.496726+00:00,42.71478737368426,23.274459633013493,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.596726+00:00,42.7147871312025,23.27445037453601,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.696726+00:00,42.71478507657212,23.274444994646043,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.796726+00:00,42.71478934985747,23.274446041095075,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.896726+00:00,42.7147868970007,23.274441403838892,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:02.996726+00:00,42.71478829075067,23.27443505020807,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.096726+00:00,42.71479006845716,23.274428516856403,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.196726+00:00,42.714791987444656,23.274433391618413,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.296726+00:00,42.71479456966899,23.274424424229135,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.396726+00:00,42.71478977001542,23.274418633187214,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.496726+00:00,42.71479481811125,23.274418493557135,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.596726+00:00,42.71479485230856,23.274416208169438,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.696726+00:00,42.714798062416286,23.27441290898331,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.796726+00:00,42.71479649707367,23.274403664781918,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.896726+00:00,42.714794610028456,23.27440283420348,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:03.996726+00:00,42.714798141606366,23.27439824476106,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.096726+00:00,42.7148018510193,23.274400512714806,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.196726+00:00,42.71479989433025,23.274389004354653,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.296726+00:00,42.71479519119041,23.27438243928673,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.396726+00:00,42.714802871912,23.274384312380466,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.496726+00:00,42.7148022932343,23.274376208255106,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.596726+00:00,42.71479861538919,23.274381252715756,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.696726+00:00,42.714803824024735,23.27437511878672,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.796726+00:00,42.71480286062003,23.274367385917056,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.896726+00:00,42.71480224600853,23.27436803374365,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:04.996726+00:00,42.71480528351359,23.274365683657237,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.096726+00:00,42.714802665450826,23.274363134261865,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.196726+00:00,42.71480007032346,23.2743497300527,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.296726+00:00,42.71480320082004,23.274346411604352,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.396726+00:00,42.714798799064745,23.27434918900378,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.496726+00:00,42.71480499934525,23.274344429837953,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.596726+00:00,42.71480339056832,23.274336519869554,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.696726+00:00,42.7148055075362,23.274330447722942,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.796726+00:00,42.71480793258576,23.27432509638498,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.896726+00:00,42.714804911288915,23.274330641041338,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:05.996726+00:00,42.71480759423503,23.274320196796545,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.096726+00:00,42.714800752006596,23.274324818114476,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.196726+00:00,42.71480715402475,23.27431873332721,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.296726+00:00,42.71480595165759,23.27431347479054,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.396726+00:00,42.714808012229454,23.274307009962257,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.496726+00:00,42.714803173344364,23.27430960200217,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.596726+00:00,42.7148036374559,23.274303701004733,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.696726+00:00,42.71480266233074,23.274292060290204,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.796726+00:00,42.71480787368254,23.274287749761466,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.896726+00:00,42.714800730484086,23.274294094942203,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:06.996726+00:00,42.71480325798845,23.274285869049983,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.096726+00:00,42.71480215651034,23.274276129767195,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.196726+00:00,42.714806127417944,23.274273882586996,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.296726+00:00,42.714800971208085,23.27426705985897,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.396726+00:00,42.71479930712415,23.274268539666892,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.496726+00:00,42.71480439121737,23.274267013202593,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T08:20:07.596726+00:00,42.714800619727605,23.274265721358116,550.0,22.22222222222222,4,0.7,16,sim
