timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-01-20T09:30:34.878133+00:00,42.71449480984342,23.274835744679976,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:34.978133+00:00,42.714494094953146,23.274835007518853,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.078133+00:00,42.71449356863336,23.27483370931599,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.178133+00:00,42.71450235741116,23.274827311704072,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.278133+00:00,42.71450409848039,23.27483783245969,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.378133+00:00,42.71450302607111,23.27482962993878,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.478133+00:00,42.71451303870432,23.274829938186702,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.578133+00:00,42.7145117795406,23.274832172464205,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.678133+00:00,42.71451172782686,23.274832198373627,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.778133+00:00,42.714520902787015,23.274826864464544,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.878133+00:00,42.71451916990643,23.274826524235117,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:35.978133+00:00,42.71452266116954,23.274821603668695,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.078133+00:00,42.71452047676856,23.274828839120033,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.178133+00:00,42.71453047693653,23.274825518688957,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.278133+00:00,42.71453243316293,23.27482554706016,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.378133+00:00,42.71453310885184,23.274823354665482,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.478133+00:00,42.71453493901651,23.274819049421197,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.578133+00:00,42.71454158207514,23.274811571255537,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.678133+00:00,42.714538210398395,23.274816527718663,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.778133+00:00,42.71454341302929,23.27481437819836,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.878133+00:00,42.71454480042735,23.274811193097275,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:36.978133+00:00,42.714549919999314,23.274812012980316,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.078133+00:00,42.714551055008116,23.274811490986863,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.178133+00:00,42.71455161491167,23.27480289379082,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.278133+00:00,42.714557408033244,23.274803242317358,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.378133+00:00,42.714561927999206,23.274810101765592,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.478133+00:00,42.714564679696686,23.274807794946003,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.578133+00:00,42.7145674891643,23.274799620759357,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.678133+00:00,42.71456324949227,23.274803154596757,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.778133+00:00,42.71456519855987,23.27479353013686,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.878133+00:00,42.714569867295594,23.27480094075246,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:37.978133+00:00,42.714575787466586,23.274791393919948,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.078133+00:00,42.714573340073514,23.2747925945627,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.178133+00:00,42.7145799852988,23.274788639391875,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.278133+00:00,42.714580222815016,23.274787023727548,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.378133+00:00,42.71458437035885,23.274791924223155,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.478133+00:00,42.714587047184644,23.274785393440887,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.578133+00:00,42.71458876012783,23.274779954178904,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.678133+00:00,42.714589463966156,23.274782996396524,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.778133+00:00,42.714598335733335,23.274777341274195,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.878133+00:00,42.71459459913451,23.27478038616888,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:38.978133+00:00,42.71460251907711,23.274779668626902,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.078133+00:00,42.71459778893748,23.274770609528765,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.178133+00:00,42.71460652492686,23.274770213591065,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.278133+00:00,42.714608826217635,23.274768426687622,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.378133+00:00,42.71460980881769,23.274772780973876,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.478133+00:00,42.71461608839639,23.274765185391555,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.578133+00:00,42.71461436369392,23.274770218461118,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.678133+00:00,42.714617936688754,23.274761146359612,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.778133+00:00,42.714619661475254,23.274761176224974,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.878133+00:00,42.714622523292476,23.274758183803957,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:39.978133+00:00,42.714621893870515,23.274752860539156,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:40.078133+00:00,42.71462942162145,23.27476183887041,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:40.178133+00:00,42.71463160285268,23.274751592111137,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:40.278133+00:00,42.71463465144608,23.274749459670208,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:30:40.378133+00:00,42.714632263982125,23.274752556371382,550.0,22.22222222222222,4,0.7,16,sim
