timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-01-20T07:43:52.777504+00:00,42.71451916990643,23.274826524235117,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:52.877504+00:00,42.71452266116954,23.274821603668695,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:52.977504+00:00,42.71452047676856,23.274828839120033,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.077504+00:00,42.71453047693653,23.274825518688957,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.177504+00:00,42.71453243316293,23.27482554706016,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.277504+00:00,42.71453310885184,23.274823354665482,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.377504+00:00,42.71453493901651,23.274819049421197,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.477504+00:00,42.71454158207514,23.274811571255537,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.577504+00:00,42.714538210398395,23.274816527718663,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.677504+00:00,42.71454341302929,23.27481437819836,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.777504+00:00,42.71454480042735,23.274811193097275,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.877504+00:00,42.714549919999314,23.274812012980316,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:53.977504+00:00,42.714551055008116,23.274811490986863,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.077504+00:00,42.71455161491167,23.27480289379082,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.177504+00:00,42.714557408033244,23.274803242317358,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.277504+00:00,42.714561927999206,23.274810101765592,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.377504+00:00,42.714564679696686,23.274807794946003,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.477504+00:00,42.7145674891643,23.274799620759357,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.577504+00:00,42.71456324949227,23.274803154596757,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.677504+00:00,42.71456519855987,23.27479353013686,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.777504+00:00,42.714569867295594,23.27480094075246,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.877504+00:00,42.714575787466586,23.274791393919948,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:54.977504+00:00,42.714573340073514,23.2747925945627,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.077504+00:00,42.7145799852988,23.274788639391875,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.177504+00:00,42.714580222815016,23.274787023727548,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.277504+00:00,42.71458437035885,23.274791924223155,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.377504+00:00,42.714587047184644,23.274785393440887,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.477504+00:00,42.71458876012783,23.274779954178904,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.577504+00:00,42.714589463966156,23.274782996396524,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.677504+00:00,42.714598335733335,23.274777341274195,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.777504+00:00,42.71459459913451,23.27478038616888,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.877504+00:00,42.71460251907711,23.274779668626902,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:55.977504+00:00,42.71459778893748,23.274770609528765,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.077504+00:00,42.71460652492686,23.274770213591065,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.177504+00:00,42.714608826217635,23.274768426687622,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.277504+00:00,42.71460980881769,23.274772780973876,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.377504+00:00,42.71461608839639,23.274765185391555,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.477504+00:00,42.71461436369392,23.274770218461118,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.577504+00:00,42.714617936688754,23.274761146359612,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.677504+00:00,42.714619661475254,23.274761176224974,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.777504+00:00,42.714622523292476,23.274758183803957,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.877504+00:00,42.714621893870515,23.274752860539156,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:56.977504+00:00,42.71462942162145,23.27476183887041,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.077504+00:00,42.71463160285268,23.274751592111137,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.177504+00:00,42.71463465144608,23.274749459670208,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.277504+00:00,42.714632263982125,23.274752556371382,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.377504+00:00,42.714630902029455,23.274744322405635,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.477504+00:00,42.71463345537984,23.274749733592895,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.577504+00:00,42.71464403567214,23.27474674004216,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.677504+00:00,42.714639198518036,23.274741404016144,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.777504+00:00,42.71464865913946,23.274742729763016,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.877504+00:00,42.71464672481245,23.274738394724015,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:57.977504+00:00,42.71464749997551,23.274732054175516,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.077504+00:00,42.71465265723254,23.27472757346006,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.177504+00:00,42.71465055057632,23.27472795480926,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.277504+00:00,42.7146569823585,23.27472152099971,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.377504+00:00,42.71465767049462,23.274721426153718,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.477504+00:00,42.71466317879934,23.274719325415287,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.577504+00:00,42.71465766698285,23.27472386813096,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.677504+00:00,42.71466259133924,23.274712824572653,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.777504+00:00,42.71466880817536,23.274719916856878,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.877504+00:00,42.71466580766588,23.27470945478404,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:58.977504+00:00,42.714673522982,23.274710994823803,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.077504+00:00,42.71467117730197,23.274711565854535,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.177504+00:00,42.714676338204036,23.274708357208166,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.277504+00:00,42.71468108271646,23.274700872952145,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.377504+00:00,42.714680797203144,23.27469517906558,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.477504+00:00,42.7146778415452,23.274690687132065,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.577504+00:00,42.7146802534901,23.274698111931855,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.677504+00:00,42.71468574154041,23.274693558181735,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.777504+00:00,42.71468565209435,23.274691844955893,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.877504+00:00,42.714686942920146,23.274682986649516,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:43:59.977504+00:00,42.71469172002824,23.274686677866036,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.077504+00:00,42.714696218099796,23.2746849679182,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.177504+00:00,42.71469513796899,23.274672164406763,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.277504+00:00,42.71469246300486,23.274668975427918,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.377504+00:00,42.714701802539395,23.27466576810033,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.477504+00:00,42.714703359891466,23.27467166347573,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.577504+00:00,42.7147033246506,23.274663332354578,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.677504+00:00,42.71470306064076,23.274665843027805,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.777504+00:00,42.7147035257957,23.274660363003427,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.877504+00:00,42.714705748719744,23.274651467605164,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:00.977504+00:00,42.71471024476081,23.27465842517711,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.077504+00:00,42.71471109293194,23.274655893578174,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.177504+00:00,42.71471584186718,23.27464500439049,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.277504+00:00,42.714710659272065,23.27464875095914,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.377504+00:00,42.714713132309576,23.274643825302455,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.477504+00:00,42.71472200452733,23.27463401755058,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.577504+00:00,42.71471793628562,23.274630064668937,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.677504+00:00,42.71472127973318,23.274638605420773,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.777504+00:00,42.71472069974066,23.27462486932868,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.877504+00:00,42.71472756222869,23.274623324552064,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:01.977504+00:00,42.71473072699573,23.274618530671965,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.077504+00:00,42.71473291230941,23.274618783025495,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.177504+00:00,42.71472847236804,23.274622143586186,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.277504+00:00,42.71473173485902,23.27461097917602,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.377504+00:00,42.71473490978819,23.274605943502483,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.477504+00:00,42.71473073299422,23.27460202692705,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.577504+00:00,42.71473486350783,23.27461036398733,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.677504+00:00,42.71473780307797,23.27460243790792,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.777504+00:00,42.71473586473183,23.27459575305769,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.877504+00:00,42.71474553153004,23.274599854297772,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:02.977504+00:00,42.71473932381097,23.274597293715793,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.077504+00:00,42.714745360392705,23.274584803400185,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.177504+00:00,42.71474615796716,23.27459087503297,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.277504+00:00,42.71474867975019,23.274584015541535,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.377504+00:00,42.71474903626821,23.274575463167558,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.477504+00:00,42.71474780384806,23.274572733254697,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.577504+00:00,42.71474951543794,23.274566637669768,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.677504+00:00,42.71475240204561,23.274574319482078,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.777504+00:00,42.71475552700936,23.2745669087621,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.877504+00:00,42.71475460532096,23.27456706645608,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:03.977504+00:00,42.71475537085064,23.274555930618046,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:04.077504+00:00,42.714761357310735,23.274552654639702,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T07:44:04.177504+00:00,42.71475776631448,23.274556296209383,550.0,22.22222222222222,4,0.7,16,sim
