timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-01-20T09:22:41.510306+00:00,42.71473173485902,23.27461097917602,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:41.610306+00:00,42.71473490978819,23.274605943502483,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:41.710306+00:00,42.71473073299422,23.27460202692705,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:41.810306+00:00,42.71473486350783,23.27461036398733,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:41.910306+00:00,42.71473780307797,23.27460243790792,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.010306+00:00,42.71473586473183,23.27459575305769,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.110306+00:00,42.71474553153004,23.274599854297772,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.210306+00:00,42.71473932381097,23.274597293715793,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.310306+00:00,42.714745360392705,23.274584803400185,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.410306+00:00,42.71474615796716,23.27459087503297,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.510306+00:00,42.71474867975019,23.274584015541535,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.610306+00:00,42.71474903626821,23.274575463167558,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.710306+00:00,42.71474780384806,23.274572733254697,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.810306+00:00,42.71474951543794,23.274566637669768,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:42.910306+00:00,42.71475240204561,23.274574319482078,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.010306+00:00,42.71475552700936,23.2745669087621,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.110306+00:00,42.71475460532096,23.27456706645608,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.210306+00:00,42.71475537085064,23.274555930618046,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.310306+00:00,42.714761357310735,23.274552654639702,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.410306+00:00,42.71475776631448,23.274556296209383,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.510306+00:00,42.714761216198745,23.274546037417174,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.610306+00:00,42.71476294458993,23.274545594166458,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.710306+00:00,42.71475901999741,23.274538065667063,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.810306+00:00,42.71476071497684,23.274534591212376,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:43.910306+00:00,42.714761912807475,23.27453488042112,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.010306+00:00,42.71476817614649,23.27452557875338,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.110306+00:00,42.71477075951755,23.274524723500395,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.210306+00:00,42.71477254935835,23.27452369514551,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.310306+00:00,42.71477044333827,23.27451603515322,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.410306+00:00,42.71476775240076,23.274520344677192,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.510306+00:00,42.71476971868424,23.274518694875827,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.610306+00:00,42.714778094389,23.27451303350278,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.710306+00:00,42.71477318592758,23.274510031620927,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.810306+00:00,42.714775981855155,23.27449772763364,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:44.910306+00:00,42.71477502749325,23.274504085000967,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.010306+00:00,42.71477467513551,23.274500186189453,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.110306+00:00,42.71477468064564,23.274496795280044,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.210306+00:00,42.71478348235913,23.274485923168395,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.310306+00:00,42.71478447483958,23.27448827306151,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.410306+00:00,42.714783966237384,23.274485100866276,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.510306+00:00,42.71477978235331,23.274479621507503,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.610306+00:00,42.714780500516234,23.274472839564012,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.710306+00:00,42.71478596228865,23.274472640821823,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.810306+00:00,42.71478140490697,23.27446333232779,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:45.910306+00:00,42.71478893082037,23.274468357489997,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.010306+00:00,42.714787358561274,23.27445962130778,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.110306+00:00,42.71478737368426,23.274459633013493,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.210306+00:00,42.7147871312025,23.27445037453601,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.310306+00:00,42.71478507657212,23.274444994646043,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.410306+00:00,42.71478934985747,23.274446041095075,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.510306+00:00,42.7147868970007,23.274441403838892,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.610306+00:00,42.71478829075067,23.27443505020807,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.710306+00:00,42.71479006845716,23.274428516856403,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.810306+00:00,42.714791987444656,23.274433391618413,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:46.910306+00:00,42.71479456966899,23.274424424229135,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.010306+00:00,42.71478977001542,23.274418633187214,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.110306+00:00,42.71479481811125,23.274418493557135,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.210306+00:00,42.71479485230856,23.274416208169438,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.310306+00:00,42.714798062416286,23.27441290898331,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.410306+00:00,42.71479649707367,23.274403664781918,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.510306+00:00,42.714794610028456,23.27440283420348,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.610306+00:00,42.714798141606366,23.27439824476106,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.710306+00:00,42.7148018510193,23.274400512714806,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.810306+00:00,42.71479989433025,23.274389004354653,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:47.910306+00:00,42.71479519119041,23.27438243928673,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.010306+00:00,42.714802871912,23.274384312380466,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.110306+00:00,42.7148022932343,23.274376208255106,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.210306+00:00,42.71479861538919,23.274381252715756,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.310306+00:00,42.714803824024735,23.27437511878672,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.410306+00:00,42.71480286062003,23.274367385917056,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.510306+00:00,42.71480224600853,23.27436803374365,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.610306+00:00,42.71480528351359,23.274365683657237,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.710306+00:00,42.714802665450826,23.274363134261865,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.810306+00:00,42.71480007032346,23.2743497300527,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:48.910306+00:00,42.71480320082004,23.274346411604352,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.010306+00:00,42.714798799064745,23.27434918900378,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.110306+00:00,42.71480499934525,23.274344429837953,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.210306+00:00,42.71480339056832,23.274336519869554,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.310306+00:00,42.7148055075362,23.274330447722942,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.410306+00:00,42.71480793258576,23.27432509638498,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.510306+00:00,42.714804911288915,23.274330641041338,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.610306+00:00,42.71480759423503,23.274320196796545,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.710306+00:00,42.714800752006596,23.274324818114476,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.810306+00:00,42.71480715402475,23.27431873332721,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:49.910306+00:00,42.71480595165759,23.27431347479054,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:50.010306+00:00,42.714808012229454,23.274307009962257,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:50.110306+00:00,42.714803173344364,23.27430960200217,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:50.210306+00:00,42.7148036374559,23.274303701004733,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:50.310306+00:00,42.71480266233074,23.274292060290204,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:50.410306+00:00,42.71480787368254,23.274287749761466,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:50.510306+00:00,42.714800730484086,23.274294094942203,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:22:50.610306+00:00,42.71480325798845,23.274285869049983,550.0,22.22222222222222,4,0.7,16,sim
