timestamp,latitude,longitude,altitude,speed,fix_quality,hdop,sats,source
2026-01-20T09:20:35.120133+00:00,42.71449480984342,23.274835744679976,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.220133+00:00,42.714494094953146,23.274835007518853,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.320133+00:00,42.71449356863336,23.27483370931599,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.420133+00:00,42.71450235741116,23.274827311704072,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.520133+00:00,42.71450409848039,23.27483783245969,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.620133+00:00,42.71450302607111,23.27482962993878,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.720133+00:00,42.71451303870432,23.274829938186702,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.820133+00:00,42.7145117795406,23.274832172464205,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:35.920133+00:00,42.71451172782686,23.274832198373627,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.020133+00:00,42.714520902787015,23.274826864464544,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.120133+00:00,42.71451916990643,23.274826524235117,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.220133+00:00,42.71452266116954,23.274821603668695,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.320133+00:00,42.71452047676856,23.274828839120033,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.420133+00:00,42.71453047693653,23.274825518688957,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.520133+00:00,42.71453243316293,23.27482554706016,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.620133+00:00,42.71453310885184,23.274823354665482,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.720133+00:00,42.71453493901651,23.274819049421197,550.0,22.22222222222222,4,0.7,16,sim
2026-01-20T09:20:36.820133+00:00,42.71454158207514,23.274811571255537,550.0,22.22222222222222,4,0.7,16,sim
